,width,size,polarization,pol_std_dev,pol_95%_ci_lower,pol_95%_ci_upper,quops_rate,quops_rate_std_dev,raw_quops_rate,raw_quops_rate_std_dev
2656,154,10164,0.013246346709128151,0.00047979572879721207,0.012457082735256737,1.0,,,,
2657,154,5236,0.11647476643133026,0.0013517456964600497,0.11425114476065347,1.0,,,,
2658,154,2772,0.30799547839863045,0.003594503661256556,0.30208251987586343,1.0,,,,
2659,154,1540,0.4756375921720741,0.0028995754029799963,0.470867790634172,1.0,,,,
2660,154,924,0.5855001215551217,0.001581322653055022,0.5828988457908462,1.0,,,,
2661,154,616,0.6458606133054234,0.0022637905203941274,0.6421366778993751,1.0,,,,
2662,155,310,0.7082825166156338,0.0005734731795499036,0.7073391532352742,1.0,,,,
2663,155,5000300,0.0,0.0,0.0,1.0,,,,
2664,155,2500460,0.0,0.0,0.0,1.0,,,,
2665,155,1250540,0.0,0.0,0.0,1.0,,,,
2666,155,625580,3.5279426998797526e-190,0.0,3.5279426998797526e-190,1.0,,,,
2667,155,313100,9.827848475578066e-90,1.0123954517188676e-89,-6.826056705197307e-90,1.0,,,,
2668,155,156860,2.8452584051094987e-39,1.4544263605377427e-39,4.52727042024912e-40,1.0,,,,
2669,155,78740,4.0870542650285506e-18,1.1151509444322951e-18,2.252630961437425e-18,1.0,,,,
2670,155,39680,6.217064058720374e-09,9.635038523119727e-10,4.632100221667179e-09,1.0,,,,
2671,155,20150,0.0001262651157261945,5.5930256658187165e-06,0.00011706458850592271,1.0,,,,
2672,155,10230,0.011950702805038838,0.0005832574737335983,0.010991244260747069,1.0,,,,
2673,155,5270,0.11083080588812164,0.002145770166890937,0.10730101396358604,1.0,,,,
2674,155,2790,0.2988808576986689,0.003025071298446789,0.29390461541272395,1.0,,,,
2675,155,1550,0.4676452183239646,0.0022585444809042564,0.4639299126528771,1.0,,,,
2676,155,930,0.5789290303401395,0.001558982340810713,0.5763645043895059,1.0,,,,
2677,155,620,0.6432864726672904,0.0021565029640494733,0.639739025291429,1.0,,,,
2678,156,312,0.707144599271732,0.0008553596547314176,0.7057375326396989,1.0,,,,
2679,156,5000424,0.0,0.0,0.0,1.0,,,,
2680,156,2500368,0.0,0.0,0.0,1.0,,,,
2681,156,1250496,0.0,0.0,0.0,1.0,,,,
2682,156,625560,9.204919089583992e-194,0.0,9.204919089583992e-194,1.0,,,,
2683,156,312936,2.818830353076594e-91,3.5609080297535307e-91,-3.038863355867964e-91,1.0,,,,
2684,156,156624,4.27736367137976e-40,2.36478439843393e-40,3.872933359559456e-41,1.0,,,,
2685,156,78624,1.6552033783129704e-18,3.9059294762748263e-19,1.0126779794657615e-18,1.0,,,,
2686,156,39624,4.3083478747892866e-09,7.341954509862313e-10,3.100596357916936e-09,1.0,,,,
2687,156,19968,0.0001118880580562323,5.362365929974593e-06,0.0001030669661014241,1.0,,,,
2688,156,10296,0.010941486295087878,0.00042254654723883475,0.010246397224879994,1.0,,,,
2689,156,5304,0.10538232429819064,0.0014010243707662455,0.10307763920828017,1.0,,,,
2690,156,2808,0.2909589992720495,0.0023101223532393206,0.2871588480009708,1.0,,,,
2691,156,1560,0.4626045097120559,0.002707813191599818,0.4581501570118742,1.0,,,,
2692,156,936,0.5735534806746454,0.0011358389411719354,0.5716850256164175,1.0,,,,
2693,156,624,0.6394105309933892,0.0016094971660503264,0.6367629081552364,1.0,,,,
2694,157,314,0.7053391960025788,0.0011582171087734991,0.7034339288586464,1.0,,,,
2695,157,5000450,0.0,0.0,0.0,1.0,,,,
2696,157,2500382,0.0,0.0,0.0,1.0,,,,
2697,157,1250348,0.0,0.0,0.0,1.0,,,,
2698,157,625488,8.148477985271012e-198,0.0,8.148477985271012e-198,1.0,,,,
2699,157,313058,9.95879249352655e-94,1.553736666516629e-93,-1.5600175670672e-93,1.0,,,,
2700,157,156686,5.628582483039683e-41,3.471545553654708e-41,-8.210995272231064e-43,1.0,,,,
2701,157,78500,7.916526465071257e-19,2.4335361459662126e-19,3.913359504956837e-19,1.0,,,,
2702,157,39564,3.0295396203733304e-09,3.6506589580986356e-10,2.429006221766105e-09,1.0,,,,
2703,157,20096,8.889790655125006e-05,8.898845560361375e-06,7.42593056044556e-05,1.0,,,,
2704,157,10362,0.009271175646754153,0.0002637410488279706,0.008837321621432142,1.0,,,,
2705,157,5338,0.09999490181115255,0.001063520768796449,0.09824541014648239,1.0,,,,
2706,157,2826,0.2834018051564767,0.003348191167571502,0.2778940306858216,1.0,,,,
2707,157,1570,0.45578829360726275,0.002947476758128429,0.4509396943401415,1.0,,,,
2708,157,942,0.572234848305705,0.002833141051606733,0.5675743312758119,1.0,,,,
2709,157,628,0.6355427783667953,0.001343436658637742,0.6333328250633362,1.0,,,,
2710,158,316,0.7038084674797883,0.0011879471884098194,0.7018542943548541,1.0,,,,
2711,158,5000384,0.0,0.0,0.0,1.0,,,,
2712,158,2500508,0.0,0.0,0.0,1.0,,,,
2713,158,1250412,0.0,0.0,0.0,1.0,,,,
2714,158,625364,8.217443741037163e-202,0.0,8.217443741037163e-202,1.0,,,,
2715,158,312840,2.1941146047057867e-95,2.970756526389734e-95,-2.6927798812053256e-95,1.0,,,,
2716,158,156736,8.516128821221917e-42,5.092664722796769e-42,1.3869535222123163e-43,1.0,,,,
2717,158,78684,2.968560600072073e-19,8.698751454203295e-20,1.537615985855631e-19,1.0,,,,
2718,158,39500,1.972905713181953e-09,2.3757772923747735e-10,1.5820903485863028e-09,1.0,,,,
2719,158,19908,8.16106400119875e-05,7.755359832424673e-06,6.885307308764892e-05,1.0,,,,
2720,158,10112,0.009535621684936314,0.00041579134694032363,0.00885164491921948,1.0,,,,
2721,158,5372,0.09369987235693969,0.0016766093644742194,0.0909418499523796,1.0,,,,
2722,158,2844,0.2771339026171574,0.00215138685129769,0.27359487124677273,1.0,,,,
2723,158,1580,0.4476600370561904,0.0013626748305756644,0.4454184369598934,1.0,,,,
2724,158,948,0.5647036114177533,0.002307900342264502,0.5609071153547281,1.0,,,,
2725,158,632,0.6330166764390535,0.0013768729004543317,0.630751720517806,1.0,,,,
2726,159,318,0.7012230517552911,0.000532545107940019,0.7003470150527298,1.0,,,,
2727,159,5000232,0.0,0.0,0.0,1.0,,,,
2728,159,2500434,0.0,0.0,0.0,1.0,,,,
2729,159,1250376,0.0,0.0,0.0,1.0,,,,
2730,159,625506,1.7265000550955663e-206,0.0,1.7265000550955663e-206,1.0,,,,
2731,159,312912,1.489214541852521e-97,1.1798890103870907e-97,-4.517028802342432e-98,1.0,,,,
2732,159,156774,9.099705002752209e-43,4.599948696769767e-43,1.5327893965659424e-43,1.0,,,,
2733,159,78546,1.2343344365316304e-19,4.056582494309042e-20,5.67026616217793e-20,1.0,,,,
2734,159,39432,1.4531336763264836e-09,2.0378263547965455e-10,1.117911240962452e-09,1.0,,,,
2735,159,20034,6.348938396588577e-05,6.143351734746158e-06,5.338357036222834e-05,1.0,,,,
2736,159,10176,0.0083153278683158,0.00037196149523461024,0.007703451208654866,1.0,,,,
2737,159,5406,0.08773035584937094,0.0017334588302639958,0.08487881607358667,1.0,,,,
2738,159,2862,0.26940908022068877,0.0031884901817354097,0.264164013871734,1.0,,,,
2739,159,1590,0.44435001688614717,0.002904603858974146,0.4395719435381347,1.0,,,,
2740,159,954,0.5611857895980751,0.0017804398519230763,0.5582569660416616,1.0,,,,
2741,159,636,0.6290635069802205,0.001741189567816801,0.6261992501411618,1.0,,,,
2742,160,320,0.7002373361711534,0.0012487538574947666,0.6981831360755745,1.0,,,,
2743,160,5000320,0.0,0.0,0.0,1.0,,,,
2744,160,2500480,0.0,0.0,0.0,1.0,,,,
2745,160,1250560,0.0,0.0,0.0,1.0,,,,
2746,160,625600,1.1537221347516019e-211,0.0,1.1537221347516019e-211,1.0,,,,
2747,160,312960,8.789567370226403e-100,8.892787597000373e-100,-5.839068226839211e-100,1.0,,,,
2748,160,156800,1.0969026259376416e-43,6.329144722677375e-44,5.5758319057213445e-45,1.0,,,,
2749,160,78720,4.344111183147604e-20,6.233577313216514e-21,3.3186877151234876e-20,1.0,,,,
2750,160,39680,7.829223923382433e-10,2.1754797909718503e-10,4.250559667233739e-10,1.0,,,,
2751,160,20160,4.798417445579345e-05,4.3894759658623e-06,4.076348649194997e-05,1.0,,,,
2752,160,10240,0.007559064396383741,0.00030847768326811546,0.007051618607407691,1.0,,,,
2753,160,5440,0.0812524736500097,0.0012210575660194962,0.07924383395390763,1.0,,,,
2754,160,2880,0.2595458115842583,0.0032713470473327744,0.2541644456913959,1.0,,,,
2755,160,1600,0.4357036230839156,0.0021624438621875093,0.4321464029306171,1.0,,,,
2756,160,960,0.555690712679637,0.0011170782637442936,0.5538531189357776,1.0,,,,
2757,160,640,0.6263768356842583,0.0011915339519395986,0.6244167623333177,1.0,,,,
2758,161,322,0.6978596017897865,0.0008895568258429245,0.6963962808112748,1.0,,,,
2759,161,5000338,0.0,0.0,0.0,1.0,,,,
2760,161,2500330,0.0,0.0,0.0,1.0,,,,
2761,161,1250326,0.0,0.0,0.0,1.0,,,,
2762,161,625324,1.4603057184414338e-216,0.0,1.4603057184414338e-216,1.0,,,,
2763,161,312984,4.0467382119556684e-102,3.8269710055703705e-102,-2.2486290922075913e-102,1.0,,,,
2764,161,156814,2.4119092141145114e-44,1.904118162633173e-44,-7.20365163417058e-45,1.0,,,,
2765,161,78568,1.9922740633198822e-20,6.60817164275964e-21,9.052298280859215e-21,1.0,,,,
2766,161,39606,5.062875536928884e-10,8.633383287873931e-11,3.6426839860736217e-10,1.0,,,,
2767,161,19964,4.33750309345067e-05,3.800253976303047e-06,3.712361314348819e-05,1.0,,,,
2768,161,10304,0.006497927715855406,0.0002979582204271225,0.00600778644325279,1.0,,,,
2769,161,5474,0.07683199983870168,0.001085619102884505,0.07504615641445667,1.0,,,,
2770,161,2898,0.25120004074587465,0.00149388554685464,0.24874259902129878,1.0,,,,
2771,161,1610,0.4280967568088946,0.002056523674107042,0.4247137753649885,1.0,,,,
2772,161,966,0.5500283571150566,0.0021018852013104483,0.5465707559589009,1.0,,,,
2773,161,644,0.6210422761247841,0.0017697585339957753,0.618131023336361,1.0,,,,
2774,162,324,0.6953983555461829,0.0009251824400141131,0.6938764304323597,1.0,,,,
2775,162,5000292,0.0,0.0,0.0,1.0,,,,
2776,162,2500308,0.0,0.0,0.0,1.0,,,,
2777,162,1250316,0.0,0.0,0.0,1.0,,,,
2778,162,625320,1.2923631478481382e-221,0.0,1.2923631478481382e-221,1.0,,,,
2779,162,312984,1.1217790887935369e-104,1.493607095561181e-104,-1.3352045834046062e-104,1.0,,,,
2780,162,156816,8.64957814350052e-46,4.128100407399018e-46,1.8588529733291347e-46,1.0,,,,
2781,162,78732,5.9486046194745844e-21,2.389633721526535e-21,2.0176571475634343e-21,1.0,,,,
2782,162,39528,2.9056524566941837e-10,4.334057430641095e-11,2.1927000093537238e-10,1.0,,,,
2783,162,20088,3.083890201427611e-05,1.431888687319078e-06,2.8483445123636224e-05,1.0,,,,
2784,162,10368,0.00564156772323793,0.00035513620862472766,0.005057368660050253,1.0,,,,
2785,162,5508,0.07260246913681309,0.0015600719245137426,0.07003615082098799,1.0,,,,
2786,162,2916,0.2423123452239359,0.0020635074111915873,0.23891787553252575,1.0,,,,
2787,162,1620,0.4201366167725955,0.0018673302217825558,0.4170648585577632,1.0,,,,
2788,162,972,0.5446701113118919,0.0024945903566946687,0.5405665101751291,1.0,,,,
2789,162,648,0.6162563288625419,0.001520704365239295,0.6137547701817232,1.0,,,,
2790,163,326,0.6938041110907882,0.0012742480629886097,0.6917079730271719,1.0,,,,
2791,163,5000188,0.0,0.0,0.0,1.0,,,,
2792,163,2500420,0.0,0.0,0.0,1.0,,,,
2793,163,1250536,0.0,0.0,0.0,1.0,,,,
2794,163,625594,6.041661340538688e-227,0.0,6.041661340538688e-227,1.0,,,,
2795,163,312960,7.52592666620268e-107,1.0965582838019846e-106,-1.0512457102339966e-106,1.0,,,,
2796,163,156806,9.54831703538896e-47,8.503312454720557e-47,-4.439631952626358e-47,1.0,,,,
2797,163,78566,2.206977060998411e-21,7.096449139439664e-22,1.0396111775605864e-21,1.0,,,,
2798,163,39446,2.000911559363813e-10,3.257068315936881e-11,1.465123821392196e-10,1.0,,,,
2799,163,19886,2.879741254440388e-05,2.34324710634879e-06,2.494277105446012e-05,1.0,,,,
2800,163,10106,0.005823663062332042,0.00017553837801703856,0.005534902430494013,1.0,,,,
2801,163,5216,0.0786257184795934,0.0013713437573637346,0.07636985799873006,1.0,,,,
2802,163,2934,0.23558162268162067,0.0022384923331069837,0.23189930279365967,1.0,,,,
2803,163,1630,0.4134173799336974,0.001849856348620226,0.41037436624021717,1.0,,,,
2804,163,978,0.539076663924696,0.003155913286002367,0.5338851865692221,1.0,,,,
2805,163,652,0.6134439817570234,0.0018065862798369106,0.6104721473266917,1.0,,,,
2806,164,328,0.691515603083177,0.0012143255995655932,0.6895180374718917,1.0,,,,
2807,164,5000360,0.0,0.0,0.0,1.0,,,,
2808,164,2500344,0.0,0.0,0.0,1.0,,,,
2809,164,1250336,0.0,0.0,0.0,1.0,,,,
2810,164,625496,1.567978202151361e-231,0.0,1.567978202151361e-231,1.0,,,,
2811,164,312912,1.9984174621645415e-109,2.1627688555694736e-109,-1.5593373052472426e-109,1.0,,,,
2812,164,156784,1.2562202516028667e-47,1.0588794274432321e-47,-4.856364065412502e-48,1.0,,,,
2813,164,78720,6.9673711265338145e-22,2.1587193537445104e-22,3.416277789624095e-22,1.0,,,,
2814,164,39688,1.0483406690559789e-10,2.265934318143995e-11,6.755944737212917e-11,1.0,,,,
2815,164,20008,1.9628607794110118e-05,1.850787347524081e-06,1.6584062607433004e-05,1.0,,,,
2816,164,10168,0.005034467653468057,0.00020262604775983162,0.004701147804903135,1.0,,,,
2817,164,5248,0.07412039491087632,0.001492128094387216,0.07166584419560935,1.0,,,,
2818,164,2952,0.22684824846435206,0.0025359493304357343,0.22267661181578527,1.0,,,,
2819,164,1640,0.40442897410346007,0.0027359263253729136,0.3999283752982216,1.0,,,,
2820,164,984,0.5326132497406306,0.0014983051661378282,0.530148537742334,1.0,,,,
2821,164,656,0.6081090991598483,0.001516862118850687,0.605613860974339,1.0,,,,
2822,165,330,0.6893128501648389,0.0009887984481948592,0.6876862767175583,1.0,,,,
2823,165,5000490,0.0,0.0,0.0,1.0,,,,
2824,165,2500410,0.0,0.0,0.0,1.0,,,,
2825,165,1250370,0.0,0.0,0.0,1.0,,,,
2826,165,625350,8.575823096377038e-238,0.0,8.575823096377038e-238,1.0,,,,
2827,165,312840,2.965018396665801e-112,3.9729022753151105e-112,-3.5704058462275557e-112,1.0,,,,
2828,165,156750,7.848600546912134e-49,3.2108672206246795e-49,2.5667239689845365e-49,1.0,,,,
2829,165,78540,2.14650318907869e-22,1.2018066302866561e-22,1.6953128225714065e-23,1.0,,,,
2830,165,39600,6.561871015765248e-11,1.479859512230692e-11,4.127502118145759e-11,1.0,,,,
2831,165,20130,1.4644619869270416e-05,2.100477342574024e-06,1.1189334640736146e-05,1.0,,,,
2832,165,10230,0.004161726035502423,9.817790441842168e-05,0.004000223382734119,1.0,,,,
2833,165,5280,0.06906381930614636,0.0008031315232107845,0.06774266795046462,1.0,,,,
2834,165,2970,0.21775395320818972,0.0018119305017857876,0.2147733275327521,1.0,,,,
2835,165,1650,0.39775325633069547,0.0034740014562380413,0.3920385239351839,1.0,,,,
2836,165,990,0.5260665472023061,0.0013388478509592878,0.523864142487478,1.0,,,,
2837,165,660,0.6044787507428276,0.0024811294603828892,0.6003972927804978,1.0,,,,
2838,166,332,0.6863487456592741,0.0007648318503033039,0.6850905972655251,1.0,,,,
2839,166,5000252,0.0,0.0,0.0,1.0,,,,
2840,166,2500292,0.0,0.0,0.0,1.0,,,,
2841,166,1250312,0.0,0.0,0.0,1.0,,,,
2842,166,625488,2.1558256443812304e-243,0.0,2.1558256443812304e-243,1.0,,,,
2843,166,313076,8.621150152305645e-115,1.4424101481226012e-114,-1.5106496784311147e-114,1.0,,,,
2844,166,156704,5.116115608016488e-50,3.4024814448886885e-50,-4.8096636882540403e-51,1.0,,,,
2845,166,78684,5.365828613982676e-23,1.4357347477052885e-23,3.0040449540074764e-23,1.0,,,,
2846,166,39508,3.690195448733389e-11,5.796838491197131e-12,2.7366155169314613e-11,1.0,,,,
2847,166,19920,1.230246152217801e-05,1.4970728650930135e-06,9.839776659100004e-06,1.0,,,,
2848,166,10292,0.0036085754510835773,0.00013440239197953162,0.0033874835162772477,1.0,,,,
2849,166,5312,0.06289804906738808,0.0017608086434656172,0.06000151884888714,1.0,,,,
2850,166,2988,0.20968131234195564,0.002539662627480409,0.20550356731975036,1.0,,,,
2851,166,1660,0.39006649289253803,0.0031703287204956554,0.38485130214732266,1.0,,,,
2852,166,996,0.5200344193969144,0.0020682296342751866,0.5166321816485318,1.0,,,,
2853,166,664,0.5991120037750756,0.001029119773633977,0.5974191017474477,1.0,,,,
2854,167,334,0.6841315297484927,0.0011434591129517782,0.682250539507687,1.0,,,,
2855,167,5000314,0.0,0.0,0.0,1.0,,,,
2856,167,2500324,0.0,0.0,0.0,1.0,,,,
2857,167,1250496,0.0,0.0,0.0,1.0,,,,
2858,167,625582,1.7009476360472444e-250,0.0,1.7009476360472444e-250,1.0,,,,
2859,167,312958,5.918598274416861e-118,9.157075451776346e-118,-9.144790843755228e-118,1.0,,,,
2860,167,156646,1.0743596953249888e-51,4.304358870802676e-52,3.662926610779485e-52,1.0,,,,
2861,167,78490,1.6722827382410228e-23,6.320918665691199e-24,6.324916177348205e-24,1.0,,,,
2862,167,39412,1.9073239509068718e-11,3.1605347123810358e-12,1.3874159907201913e-11,1.0,,,,
2863,167,20040,8.446799421012511e-06,9.400406226471455e-07,6.9004325967579565e-06,1.0,,,,
2864,167,10354,0.0030510321459578786,0.00012562177921697683,0.0028443843191459516,1.0,,,,
2865,167,5344,0.05701894668075781,0.0012422712924304755,0.05497541040470968,1.0,,,,
2866,167,3006,0.199739359118564,0.002211123629694729,0.19610206074771616,1.0,,,,
2867,167,1670,0.3798068966078204,0.002556094217882268,0.3756021216194041,1.0,,,,
2868,167,1002,0.5137814242100591,0.0037991299089984373,0.5075318555097567,1.0,,,,
2869,167,668,0.5948456954461044,0.0013862977946474835,0.5925652355739093,1.0,,,,
2870,168,336,0.6815392402233371,0.0007411223476738008,0.6803200939614137,1.0,,,,
2871,168,5000352,0.0,0.0,0.0,1.0,,,,
2872,168,2500512,0.0,0.0,0.0,1.0,,,,
2873,168,1250592,0.0,0.0,0.0,1.0,,,,
2874,168,625632,6.590881830962188e-256,0.0,6.590881830962188e-256,1.0,,,,
2875,168,313152,4.5860313622177383e-119,1.3697419339586066e-118,-1.794622345140134e-118,1.0,,,,
2876,168,156912,6.146216685537652e-53,3.2851873153240373e-53,7.420835518296108e-54,1.0,,,,
2877,168,78624,4.361582469082627e-24,2.2129263197009062e-24,7.213186731746361e-25,1.0,,,,
2878,168,39648,9.142363192550701e-12,2.057104492830733e-12,5.758426301844145e-12,1.0,,,,
2879,168,20160,5.974718775153424e-06,6.436207025205054e-07,4.915962719507192e-06,1.0,,,,
2880,168,10416,0.0025273098259326224,0.00012839019925852584,0.0023161079481523474,1.0,,,,
2881,168,5376,0.053525552349656426,0.001510805835683499,0.05104027674995707,1.0,,,,
2882,168,3024,0.1922300286199085,0.002393991121614793,0.18829191322485217,1.0,,,,
2883,168,1680,0.3707447318577217,0.0023993014097662716,0.3667978810386562,1.0,,,,
2884,168,1008,0.5068674500797573,0.0034154097929125805,0.5012491009704161,1.0,,,,
2885,168,672,0.5887884528484479,0.0022715577206078577,0.585051740398048,1.0,,,,
2886,169,338,0.6782468013649049,0.0011670398594035881,0.676327020796186,1.0,,,,
2887,169,5000372,0.0,0.0,0.0,1.0,,,,
2888,169,2500524,0.0,0.0,0.0,1.0,,,,
2889,169,1250600,0.0,0.0,0.0,1.0,,,,
2890,169,625638,2.855053218394795e-265,0.0,2.855053218394795e-265,1.0,,,,
2891,169,312988,8.032614021430043e-125,8.917538618773104e-125,-6.636737006451714e-125,1.0,,,,
2892,169,156832,3.4305829467470773e-54,3.390016220873385e-54,-2.1459937365896407e-54,1.0,,,,
2893,169,78754,6.423246878535572e-25,2.2438208329158307e-25,2.73216160838903e-25,1.0,,,,
2894,169,39546,4.294415161714939e-12,7.267591185555262e-13,3.098896411691098e-12,1.0,,,,
2895,169,19942,5.30808677247217e-06,4.5977803176421553e-07,4.551751910220035e-06,1.0,,,,
2896,169,10140,0.002502232536351521,0.0001171375652198341,0.002309541241564894,1.0,,,,
2897,169,5408,0.048175045519496404,0.0011243993033349551,0.0463254086655104,1.0,,,,
2898,169,3042,0.18251767674226166,0.0028041062857644236,0.17790492190217919,1.0,,,,
2899,169,1690,0.36180332198772525,0.0026276029928282508,0.3574809150645228,1.0,,,,
2900,169,1014,0.4984597096846529,0.002223219845830161,0.4948025130382623,1.0,,,,
2901,169,676,0.5854769111509549,0.002126302065721231,0.5819791442528435,1.0,,,,
2902,170,340,0.6757043740787423,0.0007240822339164061,0.6745132588039497,1.0,,,,
2903,170,5000380,0.0,0.0,0.0,1.0,,,,
2904,170,2500360,0.0,0.0,0.0,1.0,,,,
2905,170,1250520,0.0,0.0,0.0,1.0,,,,
2906,170,625600,2.7101734282163148e-272,0.0,2.7101734282163148e-272,1.0,,,,
2907,170,313140,6.344623073150821e-128,8.144987719307984e-128,-7.053881725110811e-128,1.0,,,,
2908,170,156740,6.953525556743559e-56,3.99730225474138e-56,3.779633476939888e-57,1.0,,,,
2909,170,78540,1.868671482383277e-25,9.310158086031277e-26,3.3715047723113185e-26,1.0,,,,
2910,170,39440,2.2392085347045198e-12,5.944673949912899e-13,1.2613096699438478e-12,1.0,,,,
2911,170,20060,3.2671990730418406e-06,3.7056769604360475e-07,2.6576152130501107e-06,1.0,,,,
2912,170,10200,0.0021149093498987596,0.00010959609704813095,0.0019346237702545842,1.0,,,,
2913,170,5440,0.0440630419519897,0.0015055752247650457,0.0415863707072512,1.0,,,,
2914,170,3060,0.17365752294740816,0.0024866386462705477,0.16956700237429312,1.0,,,,
2915,170,1700,0.352143198071153,0.0029192270147818064,0.347341069631837,1.0,,,,
2916,170,1020,0.4927042129878424,0.0024100754044658074,0.4887396389474961,1.0,,,,
2917,170,680,0.5787889252655875,0.0017046452467227506,0.5759847838347285,1.0,,,,
2918,171,342,0.6721283137756964,0.001287818219442665,0.6700098528047131,1.0,,,,
2919,171,5000382,0.0,0.0,0.0,1.0,,,,
2920,171,2500362,0.0,0.0,0.0,1.0,,,,
2921,171,1250352,0.0,0.0,0.0,1.0,,,,
2922,171,625518,2.548456678710181e-276,0.0,2.548456678710181e-276,1.0,,,,
2923,171,312930,5.2743146791819235e-132,7.039680538236602e-132,-6.305959806217287e-132,1.0,,,,
2924,171,156636,4.5706626174807294e-57,4.330944115126493e-57,-2.553740451902351e-57,1.0,,,,
2925,171,78660,3.3938560788514946e-26,2.8964244277100826e-26,-1.370762104731591e-26,1.0,,,,
2926,171,39672,1.0346222109204699e-12,1.6586600507234704e-13,7.61772632576459e-13,1.0,,,,
2927,171,20178,2.1883662748179305e-06,3.440247038573469e-07,1.6224456369725949e-06,1.0,,,,
2928,171,10260,0.001720266919968539,6.651115779099337e-05,0.001610856065402355,1.0,,,,
2929,171,5472,0.03953027579430339,0.0007097565244126322,0.03836272631164461,1.0,,,,
2930,171,3078,0.16580035738275173,0.0017240826655014962,0.16296424139800178,1.0,,,,
2931,171,1710,0.34221973772626496,0.00332987482749828,0.33674209363503027,1.0,,,,
2932,171,1026,0.48435662671938823,0.0029151553901532136,0.4795611961025862,1.0,,,,
2933,171,684,0.5741374653302874,0.0017782291009588503,0.5712122784592101,1.0,,,,
2934,172,344,0.6695273463819311,0.0010294997553246651,0.6678338192844221,1.0,,,,
2935,172,5000384,0.0,0.0,0.0,1.0,,,,
2936,172,2500536,0.0,0.0,0.0,1.0,,,,
2937,172,1250440,0.0,0.0,0.0,1.0,,,,
2938,172,625392,2.1025798119915133e-288,0.0,2.1025798119915133e-288,1.0,,,,
2939,172,313040,1.9352614159489635e-135,3.5518264832289786e-135,-3.907493148962706e-135,1.0,,,,
2940,172,156864,7.145334356046679e-59,6.075356821361808e-59,-2.848627615093495e-59,1.0,,,,
2941,172,78776,6.756706662468514e-27,3.90420070312499e-27,3.3429650582790568e-28,1.0,,,,
2942,172,39560,5.178605139288893e-13,1.0136982447199593e-13,3.5110715267245605e-13,1.0,,,,
2943,172,19952,1.738612033368802e-06,2.0380882189158975e-07,1.4033465213571369e-06,1.0,,,,
2944,172,10320,0.0013742735948010791,8.320249221351354e-05,0.0012374054951098494,1.0,,,,
2945,172,5504,0.036271533040417525,0.0012952117094020064,0.034140909778451224,1.0,,,,
2946,172,3096,0.15675402688370316,0.002366840967417516,0.15286057349230134,1.0,,,,
2947,172,1720,0.3325384219241089,0.0014918286975611496,0.33008436371662075,1.0,,,,
2948,172,1032,0.47674487535985605,0.0017533039591973358,0.4738606903469764,1.0,,,,
2949,172,688,0.5676600780258317,0.0019550736812931507,0.5644439818201045,1.0,,,,
2950,173,346,0.6659939163326258,0.0011549804314605625,0.6640939735228732,1.0,,,,
2951,173,5000392,0.0,0.0,0.0,1.0,,,,
2952,173,2500542,0.0,0.0,0.0,1.0,,,,
2953,173,1250444,0.0,0.0,0.0,1.0,,,,
2954,173,625568,3.351242048075413e-296,0.0,3.351242048075413e-296,1.0,,,,
2955,173,313130,1.1583483754151136e-139,1.8901956949829735e-139,-1.9510235428318777e-139,1.0,,,,
2956,173,156738,7.685755883480195e-61,3.0836302711647477e-61,2.613184087414185e-61,1.0,,,,
2957,173,78542,1.1886193437416313e-27,4.0056659375471333e-28,5.296872970151278e-28,1.0,,,,
2958,173,39444,2.3981658698571725e-13,5.398535209281831e-14,1.5101068279303114e-13,1.0,,,,
2959,173,20068,1.1496820776596486e-06,1.1944566427484662e-07,9.531939599275259e-07,1.0,,,,
2960,173,10380,0.0010646625026681563,3.713698267869992e-05,0.001003572166161695,1.0,,,,
2961,173,5536,0.03215271460730576,0.001297697371196275,0.03001800243168789,1.0,,,,
2962,173,3114,0.1488095006310551,0.002397470293079644,0.1448656619989391,1.0,,,,
2963,173,1730,0.3246196919742924,0.003019952595238525,0.319651869955125,1.0,,,,
2964,173,1038,0.469527389016832,0.0022254928580076865,0.4658664532654094,1.0,,,,
2965,173,692,0.5610154094639892,0.002396954663249216,0.5570724190429442,1.0,,,,
2966,174,348,0.6618337728202168,0.0012523640865340292,0.6597736338978684,1.0,,,,
2967,174,5000412,0.0,0.0,0.0,1.0,,,,
2968,174,2500380,0.0,0.0,0.0,1.0,,,,
2969,174,1250364,0.0,0.0,0.0,1.0,,,,
2970,174,625356,9.666120856029813e-307,0.0,9.666120856029813e-307,1.0,,,,
2971,174,312852,4.3442545675756493e-144,1.1540434564974539e-143,-1.4639760291807466e-143,1.0,,,,
2972,174,156600,1.6180017328520562e-62,1.785470473659665e-62,-1.319097196318093e-62,1.0,,,,
2973,174,78648,1.532004808217495e-28,4.0897981135765725e-29,8.592330185341488e-29,1.0,,,,
2974,174,39672,8.089961754297884e-14,2.1460842457030343e-14,4.559653170116393e-14,1.0,,,,
2975,174,20184,6.593027214291454e-07,7.909241723132226e-08,5.291956950836203e-07,1.0,,,,
2976,174,10440,0.0008307653983052936,3.494897919041019e-05,0.0007732743275370689,1.0,,,,
2977,174,5568,0.02838551582560464,0.0007907873812944658,0.027084670583375246,1.0,,,,
2978,174,3132,0.13644638127178613,0.0020701544202017695,0.13304097725055422,1.0,,,,
2979,174,1740,0.3142717859736874,0.00305628229924956,0.30924420159142185,1.0,,,,
